_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
857.9398891645599,20000,0.006305394055170377,-1.5878940269290516,1.8360885048212836,0.032418148567379235,0.00041581565,-0.9791831,0.8961842,0.04116728,-8.526512829121201e-18,-3.7239103234741613,7.060254945415066,0.9999426447402857,0.6881005629857015,-0.012184564724350342,1.0084235929834877,0.04947765054916986,9760,-0.008211578,-1.5042524,0.004107052,0.4444444444444444,1.0,0.002952256902984714,0.942951442270601,0.9129702000405598
857.9603753230019,20000,0.00581466311410098,-1.7964794271332218,1.62603896395944,0.032193392258121276,-0.00034214125,-0.90433514,0.9011563,0.04114354,1.7053025658242403e-17,-3.660958599888885,4.9641200878317235,0.9999351176929893,0.6836993934684784,0.0012947096863855975,1.0435791233257297,0.049825641267905674,9780,-0.007426395,-1.5110493,0.00327609,0.4444444444444444,1.0,0.002439130172380972,0.9528826458270966,0.9369934421343046
807.3047798150617,19047,0.0056426512754576535,-2.2292234408287674,2.229356742629458,0.03281984986284354,9.320001e-05,-0.960873,0.89391375,0.040914383,-1.4921882412140497e-17,-21.17015432784342,5.9867707715925835,0.9999491025320102,0.6761666397203806,-0.016738089119354496,0.9764814236333073,0.04796506649647767,9800,-0.012582268,-1.5185556,0.003684521,0.4444444444444444,1.0,0.0034276124977908797,0.9291814324819295,0.913965718760067
827.8159967107846,19096,0.007270594281393678,-1.563296924909561,1.455051836158974,0.03210867078202593,0.0012679744,-0.9154878,0.962813,0.040958177,-2.9767186248852123e-18,-20.869812419079384,3.908413567870509,0.9999495176288904,0.6866585458841176,0.001545443341886348,1.0256733482898261,0.04947152184304886,9820,-0.0071365125,-1.5244703,0.0040373215,0.4444444444444444,1.0,0.003971756843158332,0.919866651801399,0.8971341079047439
841.6771518952075,19568,0.005437089691492066,-1.7116173455632073,1.6141914951280298,0.0323152256548271,0.00040389,-0.9141009,0.9417463,0.040587574,-1.7429502921343423e-17,-19.80661168522095,6.033307131019266,0.9999476317901936,0.683258959718071,-0.00154486161523304,1.011328260186804,0.04866024790675168,9840,-0.0085538095,-1.5375023,0.0048130085,0.4444444444444444,1.0,0.004660895017017978,0.9048083945334469,0.8849176644215179
838.0651568371559,20000,0.0031436994686964274,-1.9972120164888125,1.5758354647799917,0.03257465843449579,-0.0018853295,-0.9483276,0.9191179,0.04067413,-1.4210854715202004e-18,-4.350471741620942,20.434636917477683,0.9999391176228585,0.6667359161229399,-0.0021728646692761944,0.9697837458883202,0.04440079955135011,9860,-0.0077216835,-1.5504618,0.0037507224,0.4444444444444444,1.0,0.0023881931529111384,0.9473127098523484,0.9288168063705337
843.5584736709609,20000,0.004279465411955725,-1.6214572146463344,1.7278800341398755,0.03211047955466623,-0.0025529577,-0.8782124,0.87733245,0.040574122,-1.7053025658242403e-17,-4.215191092398635,3.8313162469787763,0.999932991517586,0.6776529443885879,-0.004024972287697162,0.9664588397909671,0.047870282698559426,9880,-0.008200139,-1.5608139,0.0045486274,0.4444444444444444,1.0,0.0024622436003342435,0.9493264985159786,0.9346753407788133
854.3434227371945,20000,0.004984270078809855,-1.5647887207452849,2.0088805157623195,0.032000602457936546,-0.0021555675,-0.9588534,0.89793926,0.0404397,1.4210854715202004e-17,-3.7389171792939204,4.956312753592967,0.999930299068651,0.6848422235587197,-0.000684978139814127,0.9885610102620009,0.04864799914757403,9900,-0.0076017757,-1.5703325,0.004102813,0.4444444444444444,1.0,0.0027795568795703092,0.9430019953373031,0.9337998070555351
833.9578161731808,19393,0.005206751496818956,-1.6972000241346727,1.6397202562812982,0.03168814293084722,-0.0017441206,-0.9070778,0.97010535,0.04040607,-5.862261523313362e-18,-20.709044967756537,4.87626376057855,0.9999482266411895,0.6831152318211389,-0.00038550313423839003,1.0208965397425112,0.05006291156978644,9920,-0.006903577,-1.5777693,0.0033202555,0.4444444444444444,1.0,0.004746634489150987,0.9055943532680046,0.8775748205408858
850.9054295156888,20000,0.005850080214036073,-1.5082765212761362,1.632288412558921,0.03238188474331531,-0.00027969544,-0.89914393,0.87631524,0.04034264,2.5579538487363606e-17,-5.086824664950557,6.524188832235552,0.9999362815592827,0.6813681870580652,-0.00035308026368098105,0.9942657164993363,0.04612926064716953,9940,-0.008389514,-1.5789499,0.004817004,0.4444444444444444,1.0,0.002374006664468328,0.9485554075653316,0.9262777065339678
867.1802307128037,20000,0.006728538783749985,-1.5246394614039978,1.715281843534514,0.032222226850400236,5.597272e-05,-0.94384027,0.99298424,0.040406436,-9.237055564881302e-18,-3.773082099224239,8.747032588205899,0.999933359964869,0.6929702054506093,-0.0023560179953117048,1.0300530639181382,0.04761114780217239,9960,-0.007452655,-1.5840139,0.0038761662,0.4444444444444444,1.0,0.002411666034407666,0.9493466200240742,0.9379714590520923
860.0415855411895,20000,0.0053381926646338665,-1.672271968967072,1.6663887798027373,0.03259226944403422,0.0013621998,-0.910682,0.8986991,0.040374532,2.2737367544323207e-17,-4.463181460125754,3.9668330961441516,0.9999346719577794,0.6885649829457283,-0.0017639747616918565,1.038856104446962,0.05008991420193258,9980,-0.008850737,-1.5896845,0.0069311233,0.6666666666666666,1.0,0.00323661905450112,0.9354221935174118,0.9112364925217106
846.7752674996509,20000,0.006518337596432683,-1.6822436212581227,1.5684195930688096,0.032397961612222075,0.0029691642,-0.91813564,0.88618636,0.040291548,-1.4210854715202004e-18,-4.6472511221594,5.762136425240343,0.9999352809404977,0.6738731608041558,0.0002886688318345068,0.99254608219705,0.051291360772701786,10000,-0.0069219675,-1.5943527,0.0028730037,0.6666666666666666,1.0,0.0025057028451557955,0.9511955684062093,0.935965797782432
845.7492981840982,20000,0.006875779986081443,-2.247282289102997,2.247141173807366,0.03301241014590807,0.0029512017,-0.89459366,0.9818186,0.04050196,5.684341886080802e-18,-9.746690052279503,7.546222969048717,0.9999334784310904,0.6750857304721172,0.00022081081694893753,0.9731749058961188,0.047099211872231976,10020,-0.0112583125,-1.6012745,0.0032680854,0.6666666666666666,1.0,0.0021295641375544605,0.9547907620004876,0.9380054677366486
860.0680091799001,20000,0.006173154967147318,-1.6192991497195832,1.7917181548210233,0.031704910732987264,0.0028926872,-0.90747446,0.8995792,0.040061526,-5.684341886080802e-18,-4.481741223716556,4.149752746530103,0.9999321839769123,0.6901697470523364,-0.00452118072186007,0.9992895056809612,0.046105925375101345,10040,-0.00758078,-1.6090965,0.0038625197,0.6666666666666666,1.0,0.002466555569279188,0.9466447643071003,0.9280818073856415
835.2708257042898,19605,0.005875322219678794,-1.6324253592981182,2.0737547570592825,0.0320009945720398,0.0017094797,-0.8674406,1.0174412,0.040218033,0.0,-15.911399443292682,14.577993086361593,0.9999487094828469,0.6785061980494835,0.00015676208454247964,1.0072020973671547,0.0472521049029337,10060,-0.006990941,-1.6196928,0.0037339374,0.6666666666666666,1.0,0.004845454928190906,0.8993331026046877,0.8747001217663386
851.355656381667,20000,0.005712913229684434,-2.2503501595174544,2.248253671281157,0.03343618979638447,0.0013708788,-0.93405604,0.9199218,0.03990651,-1.9895196601282805e-17,-7.3602648836746685,4.68007583295863,0.999934761320521,0.6809728485090627,0.002891156908014202,1.0062895205044473,0.04643383256695741,10080,-0.010157627,-1.6254168,0.00316927,0.6666666666666666,1.0,0.0024285838669569127,0.9477182348281689,0.926486512661848
860.5390616663337,20000,0.006105413050184445,-1.5748071462106885,1.713442609233084,0.03196990497642695,-0.0007910911,-0.9101559,0.91943157,0.03998159,1.7053025658242403e-17,-5.46637120825367,5.494292434982811,0.9999315324333403,0.6883402585475005,-0.002388347388291917,0.975981941992433,0.04596407726345451,10100,-0.008344728,-1.632309,0.0049795336,0.6666666666666666,1.0,0.0025079534661081185,0.948349248059091,0.928037571056818
864.6605973797484,20000,0.00541912532828632,-1.65905801196783,1.7361062860755656,0.03232601963371234,-0.00045788355,-0.9136055,0.89905936,0.039825432,2.2737367544323207e-17,-4.5348636838316425,4.397085399342213,0.9999355583548051,0.6876164072006647,0.0009508878337477364,0.9977443219189931,0.047654857746965255,10120,-0.007524396,-1.6447601,0.004046015,0.6666666666666666,1.0,0.0028351875226796924,0.9408601177747965,0.9219682650274738
869.8165221891434,19899,0.006085839488213758,-1.5219728401236068,1.6521455768137099,0.03171487181514315,0.0011427643,-0.9105312,0.9347423,0.039368253,-1.7139580539969248e-17,-12.31722351519887,3.692288688491065,0.9999325554805265,0.6965646133127894,-0.001408856301703151,1.0154266821314644,0.04884040630218535,10140,-0.0072972854,-1.6584768,0.0037120925,0.6666666666666666,1.0,0.0024344851630233146,0.950425800604614,0.938933158965178
867.2334013092959,20000,0.005548940143432358,-1.5621877177274426,1.657462622367563,0.032036020818850285,0.0005287615,-0.9323124,0.89172304,0.03979865,1.7053025658242403e-17,-4.354734373467227,4.1989900471938615,0.9999340665213658,0.6928037015310896,0.00021643630750336392,1.0041758082047425,0.05008686675119801,10160,-0.009351624,-1.6738348,0.0048368652,0.6666666666666666,1.0,0.002541860575934056,0.9498896528211405,0.9363719776870508
871.1380485976466,20000,0.0052242178652990275,-2.2535139123755354,2.255650578841881,0.03257330697992438,-0.0015258065,-0.90200675,0.95540863,0.039291322,5.684341886080802e-18,-13.135409532170314,4.651442264905701,0.9999345937335249,0.6968377448426339,0.0009660421547103152,1.0309827554296993,0.048653510533398114,10180,-0.009367915,-1.6895075,0.003937372,0.6666666666666666,1.0,0.00267314346351736,0.9451138119070612,0.9284906883909647
840.396314959227,19520,0.005159574514533641,-1.7293604790662567,1.5707383212233226,0.03197491463075023,-0.0018133625,-1.061371,0.96649146,0.03938754,-5.096105686803997e-18,-20.662314541410737,3.1482702772664415,0.9999463149508506,0.683018052936729,-0.000647690840492427,0.989353159592701,0.05083605367325889,10200,-0.0077021536,-1.6993132,0.0041386476,0.6666666666666666,1.0,0.004151949545534107,0.9198894284878786,0.8951803818329844
865.1840291151093,20000,0.006458364269643112,-1.5819902223613036,1.5348049623083349,0.031912338889606554,-0.0003095913,-1.0617623,0.91701686,0.039363027,-2.1316282072803006e-17,-4.770464815233261,6.4206464838177215,0.9999341239240872,0.6915004376068425,0.0011711029386619446,1.0188851743372231,0.05047633380153345,10220,-0.007883612,-1.7067823,0.0035744067,0.6666666666666666,1.0,0.0024496830269488752,0.9516523370002269,0.9355089190395399
849.8503745627158,20000,0.004972189652695083,-1.6026330024371018,1.65151179101917,0.032169449895393866,-0.00083229115,-1.0980972,1.036435,0.038858216,-5.684341886080802e-18,-4.370068812413308,20.542655762364,0.9999472655681965,0.6791835652733113,-0.0065703739991842544,1.0214646618840393,0.04766070913981202,10240,-0.008029815,-1.7184191,0.003577404,0.6666666666666666,1.0,0.002703380538887541,0.9437269712576778,0.9151073642662202
841.3924846941657,19656,0.006213649198021432,-1.6589527147348266,1.6213736374321486,0.031886741721614945,0.00026527987,-0.92975783,1.0040144,0.039055698,-5.783823652910868e-18,-17.17325390741947,6.0562348516535565,0.9999446188961112,0.6843507614033061,0.000788009033492424,0.9801443834746133,0.04781907900415723,10260,-0.0064527504,-1.7286425,0.0029927767,0.6666666666666666,1.0,0.0045173829973220265,0.9059595961149042,0.8857574731858011
850.2711317690215,20000,0.006387532203225836,-2.261093153438328,2.26095611224378,0.0334487436318776,0.0005543171,-0.95403415,0.97015417,0.0387597,-3.907985046680551e-18,-11.005214688233929,12.803147468726502,0.9999281125690419,0.6807520109973338,-0.005550154158606003,1.0033919933297377,0.04580312169944846,10280,-0.07274414,-1.7440557,0.004694937,0.6666666666666666,1.0,0.0018625815507830581,0.9593662279757978,0.9531588229153171
866.0985681884264,20000,0.005725208525426229,-1.5117861218957904,1.7034401131362262,0.03189717083205572,0.0005202053,-0.9334166,0.9536151,0.03852666,0.0,-5.111465916550632,4.475727054197972,0.9999343500922301,0.6952739157790973,-0.00015909590749585103,0.9792716626755392,0.04834062331325168,10300,-0.0071271667,-1.7559195,0.0045163995,0.6666666666666666,1.0,0.002054458710085422,0.9582663898558004,0.9293159884718647
831.8041534521217,19398,0.004920703833744116,-1.6289898791476374,1.5807530810216632,0.032268192379404384,0.0010654621,-1.0460732,0.9628642,0.03871469,-8.058531903661307e-18,-19.176414509128094,3.6612552574954242,0.9999487572246629,0.6829249355772486,0.0011985403711952107,0.9925557197405376,0.047979277560108384,10320,-0.007999954,-1.7611399,0.0034189501,0.6666666666666666,1.0,0.0050535957534395635,0.8948722349594452,0.864250171667008
867.4619646470252,20000,0.0070990201191117805,-2.263889199139974,2.2637492376086152,0.03283488851689949,0.0001174494,-0.9564079,0.9287318,0.038198914,-1.1368683772161604e-17,-10.616975624248921,6.29538194569482,0.9999318525219507,0.6952001262439241,-0.006211406338736516,0.9767420495748445,0.05129480075698209,10340,-0.010995103,-1.7663889,0.005361496,0.6666666666666666,1.0,0.0027836194129854286,0.9470081311861221,0.9371831782673906
860.0470904944502,20000,0.005775967178981485,-1.780426850381309,1.5535028361805006,0.03260503331227504,0.0006071369,-0.92168736,0.93392307,0.038847975,3.4106051316484806e-17,-5.3022393022655665,5.38497674737401,0.9999377182103449,0.6894266019184179,-0.001424511973471559,0.9743230379484525,0.050244175857788474,10360,-0.00786036,-1.7709875,0.004426275,0.6666666666666666,1.0,0.0023995372761869164,0.952875219066334,0.9341530902835989
867.1649168226455,20000,0.00480474692642284,-1.6691049681113277,1.5838972812768413,0.03236006089547845,-0.0003861912,-0.8828449,0.97354054,0.038536537,-1.7053025658242403e-17,-4.090876791205981,4.966492909173531,0.9999342526398137,0.6927876458799049,-0.000531977879336079,1.060052329072358,0.0505736843448231,10380,-0.007980544,-1.7784061,0.0041894414,0.6666666666666666,1.0,0.002804274625605751,0.9445712071332806,0.9304355732947517
862.079073901274,20000,0.004215196877967037,-2.2667131439737775,2.266575740389936,0.0337911632344048,0.0005437173,-0.9631522,0.92770135,0.03832828,-5.684341886080802e-18,-5.79677482754432,8.317253759267045,0.9999334865644023,0.6889528312956662,-0.00030241562304354134,1.0009220907517027,0.05022937751174536,10400,-0.026341239,-1.7871361,0.006244234,1.0,1.0,0.0026517510337381992,0.9480115952575547,0.9381827222845045
864.8819295550957,20000,0.006218569357055125,-1.5494802764660338,2.0103336840622283,0.0320330319414753,0.0006473455,-0.9485513,0.85431266,0.03825713,5.684341886080802e-18,-5.051596904740052,3.917343868907622,0.9999325626318725,0.6955942997555474,0.00016293391019274865,0.9992626984555046,0.04579207118816127,10420,-0.0065235524,-1.7977171,0.0032988433,1.0,1.0,0.0019783696350847728,0.9567978943024557,0.9350745299092792
857.3999655102934,20000,0.006240243899254519,-1.640963212040665,1.8318428543970111,0.03206530107805477,-6.808307e-05,-1.0078094,0.9715869,0.03873859,-8.526512829121201e-18,-4.8016259116052655,4.175181102727118,0.9999290887567484,0.6839250439364427,0.001185670306180354,1.0181569497036207,0.04616826835310397,10440,-0.007351609,-1.8096361,0.0029691884,1.0,1.0,0.001939947623437228,0.9581952642813405,0.943841785722744
868.326124720467,20000,0.0054315458107024065,-2.2696539487970515,2.2695189501504394,0.03347527286835609,-0.0014992132,-0.82729733,0.8914457,0.038162246,0.0,-9.261394386423145,6.241250564126814,0.9999267794518136,0.6957595038067937,-0.015130297036641325,0.9870343802135337,0.05054331877250002,10460,-0.010608096,-1.8214569,0.00378825,1.0,1.0,0.0017307234592140372,0.9664166478543216,0.9555798838001218
864.2762488888632,20000,0.004091252633086184,-2.2702870396351664,2.2701509825324764,0.0335397713211058,-0.002065854,-1.010145,0.8820089,0.03767384,1.8118839761882556e-17,-12.703748075861597,7.324861247405669,0.9999298180646874,0.6896785136567595,-0.005149282527001643,1.0492690777758624,0.05058832829670375,10480,-0.016658675,-1.8312254,0.0042719785,1.0,1.0,0.0022092373663675424,0.9566732442468072,0.942573629452355
875.6777841412188,20000,0.005155388936272101,-1.6491201646751141,1.5669974394559838,0.03212275789508812,-0.0033790336,-0.9050265,0.93963647,0.037966866,-2.2737367544323207e-17,-4.789333988241588,4.47127823330394,0.9999258603777275,0.7009549560374873,0.00106615214828069,1.0046690229090032,0.05092367769410713,10500,-0.008655686,-1.8380308,0.0046879454,1.0,1.0,0.0021423345077636645,0.9581377627115818,0.9484777926107537
843.8946971224747,19641,0.004758618671710896,-1.683659746011168,1.6408771278585388,0.032335924339645654,-0.0036822716,-0.8664946,0.93324274,0.037724607,2.8941204042975416e-17,-17.17983678321521,2.8959548738299223,0.9999453560435902,0.6845193359337812,0.0009108854804188135,1.0141974607680886,0.04899179886886817,10520,-0.00687121,-1.8436766,0.0036342884,1.0,1.0,0.004569294011968037,0.9080212864801256,0.8802426982915613
839.0210331662227,19096,0.0063651658424105405,-1.7738558406397027,1.8897676294158026,0.031616900344544605,-0.00257882,-0.87227225,0.9506476,0.038047884,-1.190687449954085e-17,-20.219158076979625,2.851587605266433,0.9999488330091011,0.7018777338687731,0.00010412647730453148,1.0222869393546727,0.04844703440492148,10540,-0.0070397174,-1.8551636,0.0030738749,1.0,1.0,0.004220599135069547,0.9141951733561379,0.9013128951740614
876.1462333129426,20000,0.00521314277433766,-1.7086313104417088,1.6493003403021032,0.03203867194639646,-0.0003153791,-0.9450927,0.8882439,0.03783469,3.4106051316484806e-17,-3.8481278997502772,4.249797697735602,0.9999349930134714,0.7004559140474863,-0.0005879162192855273,1.017605040266616,0.04968199731367574,10560,-0.006635953,-1.8623734,0.0029978924,1.0,1.0,0.0023824498409243913,0.9520487797764159,0.9290243734331204
863.1743090565813,20000,0.005747349663144098,-2.275051583269864,2.274911334012539,0.032291595214354665,-9.1767404e-05,-0.9340514,0.8882889,0.037565596,9.947598300641403e-18,-8.0772599221776,7.244741850321744,0.9999312420201424,0.6874979564424665,0.0014429259242755685,0.9978332998428524,0.04834569926850455,10580,-0.008488195,-1.869257,0.00275112,1.0,1.0,0.0020666506613542896,0.9572542946570621,0.9384662402594228
868.2913576613475,20000,0.004891191269267401,-1.8701695174302726,1.6584092620875217,0.0323315175005418,0.00019541432,-0.9012291,1.019095,0.0376974,7.105427357601002e-18,-5.0294646267675045,4.588313643945096,0.9999359973593906,0.6916441062525598,-0.0011848965830858493,0.9763985153464861,0.04904229406400119,10600,-0.006846263,-1.8738489,0.0027321903,1.0,1.0,0.0024124760000826645,0.951641662123373,0.9220465890420668
839.1289243585277,19537,0.005262477632036346,-1.8608033698126472,1.5707848591524802,0.03197209148210568,0.0010464044,-0.8642272,0.86670625,0.03755594,-1.4547632405386705e-17,-18.05685705061487,2.9472755268663775,0.9999459958518716,0.6876014564676071,0.000744780667267065,0.9961753276055733,0.050262828940687974,10620,-0.0064241122,-1.8776274,0.0029199403,1.0,1.0,0.005108253827803914,0.8995710482538224,0.8857932474284078
872.4011619456984,20000,0.006823869947853733,-1.6002530026465789,1.7368349629055624,0.0316045531650269,0.0022404036,-0.9487587,0.9177703,0.037623476,-3.4106051316484806e-17,-5.183213155164432,4.612713218536311,0.9999296879053551,0.6958660691567428,0.0026684691459439836,1.0369941049871667,0.04865947467597687,10640,-0.007185624,-1.886117,0.0029770883,1.0,1.0,0.002603227505663015,0.9467509024407871,0.9373021505506804
865.9759798278208,19909,0.006273947194713678,-2.278999893259579,2.2788614521366566,0.03326240924574077,6.5744585e-05,-0.87045056,0.897901,0.03729632,-1.713097157892652e-17,-10.689294857700315,12.529179000379974,0.9999384747248514,0.6967594613900657,-0.009954147513000845,0.9715062593348003,0.05085588362289693,10660,-0.65071124,-1.9311743,0.006135747,1.5,1.0,0.002475889722769173,0.9513639077310533,0.9313209633611599
874.8804235827267,20000,0.0057077014559312154,-1.5595159432178873,1.67444360598868,0.03205659221453234,-0.0008822766,-0.84873664,0.87576056,0.03682597,0.0,-4.604940589559042,7.1248573228758945,0.9999301802037249,0.6988493775347556,-0.011480440597665235,1.011243435201505,0.05048714512630256,10680,-0.0031832987,-2.012662,0.0035888175,1.5,1.0,0.0020783500560561927,0.9589230549133578,0.9429588943465083
870.0328905568851,19723,0.006502910126177951,-1.655989128837887,1.6270463125441723,0.0318557326190144,-0.00011392793,-0.8594454,0.90599304,0.0360754,2.5938790739100143e-17,-19.670593105349475,4.246886199672685,0.9999411891248645,0.7053692359391485,-0.0004721133787168566,0.9895841775207378,0.04829902623217432,10700,-0.005139804,-2.0205812,0.0019122415,1.5,1.0,0.0039034748420744537,0.9192182818931592,0.9007429240239979
840.996698878584,19146,0.006390233007111256,-1.9492407872019617,1.709619579007572,0.032057894027845174,0.00091127213,-0.8590829,0.8905949,0.036083534,-1.9298141783936704e-17,-21.453692868356924,3.1104611355462515,0.9999487362975913,0.6991229611510597,-0.0012792077161954366,0.97288112713164,0.05004152245114119,10720,-0.0045708916,-2.0325317,0.0015034381,1.5,1.0,0.004551966187288906,0.9090467953472108,0.8927887373555686
822.2505983424032,19077,0.005247439470183297,-2.2826944629908117,2.2825575609554107,0.03371879262213005,-0.00036875368,-0.9463026,0.8895089,0.03607147,-5.9593666573159315e-18,-21.171731824764855,3.121316629896093,0.9999507613304776,0.6893965746617584,0.000842870801524321,0.990683328526597,0.048515613833208,10740,-0.006953755,-2.0414982,0.0016789067,1.5,1.0,0.003213916857416666,0.9340331541179357,0.9046132219929233
852.6316820678003,19692,0.006716423184657745,-1.6038366475359096,1.555933872331646,0.031971073390916954,-0.00061261375,-0.8416462,0.8325939,0.035804965,1.4433124837702624e-18,-17.38081510553048,6.450308887698864,0.9999400871882733,0.6876364147477043,-0.0050058795960168465,1.002054501973615,0.04962645651809858,10760,-0.004785498,-2.0484467,0.0014334979,1.0,1.0,0.0038646539546577036,0.9221252026117086,0.9050340224797756
871.953568716857,20000,0.004877154179894748,-2.2844296358888996,2.2842939647626754,0.03388025371825706,-0.0012991414,-0.8078309,0.8656267,0.035878383,-1.1368683772161604e-17,-6.902181883477502,19.247341541962914,0.9999319446315627,0.6960599759436386,-0.0004591239897728766,1.0450008110852498,0.0537583590513603,10780,-0.009931875,-2.051547,0.0027654797,1.0,1.0,0.002343321327489093,0.9567394862946481,0.9436933572557454
879.6394521470174,20000,0.0054897148090657065,-1.7573678759533717,2.0141364082237083,0.031956890568019904,-0.0014081519,-0.87033397,0.9267632,0.03584957,-2.2737367544323207e-17,-3.7424497284852825,7.894147094955151,0.9999294656114409,0.7051757788966665,-5.392555196092886e-05,1.0502928006149193,0.04806485135218704,10800,-0.00603873,-2.0562906,0.0025269166,1.0,1.0,0.002414256890806384,0.9498368736897156,0.9395607452635859
874.968039567512,20000,0.00603530332500366,-1.7540455921510854,1.6818966818714578,0.032338638729310754,-0.00055435,-0.9606863,0.88430595,0.036064167,0.0,-5.3126784282324975,3.9048960252336005,0.9999299772681141,0.7004993254712796,0.0008039880509739845,0.9855606085247111,0.048313333940519794,10820,-0.0060523646,-2.0611868,0.0028980526,1.0,1.0,0.00193647928494239,0.9600077705499791,0.9412367961067459
857.3276802160968,19738,0.005621878970476079,-1.6610101386053426,1.5811333412510118,0.03235866137910857,0.0008455701,-0.9037539,0.8819964,0.03573706,1.439948800810822e-17,-18.019146434897962,3.5059441615570224,0.9999423027086405,0.690678729537502,-0.012650807543777651,1.0367741224096634,0.051828998020625947,10840,-0.004562466,-2.062893,0.0018788084,1.0,1.0,0.00402185822324382,0.9225139343813888,0.8995191383788896
892.2895217341836,20000,0.005984817029914217,-2.2879036562236865,2.2859738771298908,0.03249676126078184,0.0004210408,-0.8239452,0.814179,0.03609074,-2.842170943040401e-18,-7.824310584410376,13.65118594813229,0.9999343751114032,0.7127526063433903,0.0022879723581017597,1.0413534202940764,0.054377337539578185,10860,-0.008388642,-2.065711,0.0025981911,1.0,1.0,0.0021904870598621626,0.9616458877254161,0.9486793933522013
874.4862409138428,20000,0.006600650348700749,-1.5765698150081542,1.9859782247213673,0.031907383534940166,0.0016341646,-0.8407518,0.84588814,0.035678122,1.4210854715202004e-17,-4.487399111479742,4.000363717635514,0.9999315044754825,0.6986999703720916,0.002080579089336246,1.002040922120044,0.048319646518440916,10880,-0.0049472544,-2.074853,0.0019952042,1.0,1.0,0.002362425038069007,0.9520186636150724,0.9361890494094527
875.1090711921519,20000,0.0056574693463670046,-1.712130846294857,1.6845732240117213,0.03217792499167923,-0.00092845183,-0.868292,0.9538149,0.035540406,-2.842170943040401e-18,-7.294721388584797,3.9529310524057015,0.999922259592884,0.6999542907546503,-0.0016648909986415384,0.9987940169147661,0.04731244122437427,10900,-0.006155885,-2.087163,0.002342927,1.0,1.0,0.0019368003424119638,0.9591840440658571,0.946179647163415
887.6559821956073,20000,0.006646150854049367,-1.5692464651068436,1.7405942514918213,0.03158263410353173,0.0002628391,-0.89307874,0.9136736,0.03567802,1.9895196601282805e-17,-4.397197952209229,4.729945950800399,0.999923969632047,0.7092322700388218,-0.0009159407616803152,1.0243379838602993,0.05041523488357351,10920,-0.0052072294,-2.0942354,0.0021419954,1.0,1.0,0.0022719040444409964,0.9554700322267866,0.9487507777815782
887.1943970226596,19934,0.006030310694637244,-1.6064980343536444,1.7358337921168174,0.03210714989415723,-0.0001345031,-0.9108919,0.8691807,0.03545603,-1.425790580435638e-17,-8.200380179731626,4.910073262229567,0.9999268969438825,0.7093744546991587,-0.000985474276245407,0.9972470404097177,0.049119546250654664,10940,-0.004401984,-2.1014452,0.0013399208,0.6666666666666666,1.0,0.0020537814442853513,0.9582595244382063,0.9457401556552014
873.3187187688916,20000,0.006395902083076656,-1.598823843874188,1.5958404651871931,0.032073066108898984,0.00017477242,-0.86845833,0.85613513,0.03570811,-8.526512829121201e-18,-4.749900679053695,4.38441540389317,0.9999253912155338,0.6979469923229281,-0.0016825898910361292,0.9829974867064515,0.047248931993805164,10960,-0.0073204995,-2.105359,0.0025843063,0.6666666666666666,1.0,0.0021983721964901393,0.9537003646551337,0.9399547883831332
870.6290433884111,20000,0.004968768284259922,-1.7233167807711123,1.5401743198131228,0.03244721512287948,-0.0002918747,-0.903682,0.8757801,0.035451356,-1.4210854715202004e-18,-4.573372306003304,4.191326932910024,0.9999271222973993,0.6957186982253226,0.0010869391127818655,1.0253292643912082,0.049626885065402186,10980,-0.0067554098,-2.113328,0.002616714,0.6666666666666666,1.0,0.0018768012246497172,0.9622508647918452,0.9437764024280784
869.1358907056916,20000,0.006112489145172412,-1.6632148656468564,1.6040401786143792,0.03195892429698955,-0.00024302998,-0.9153077,0.8896686,0.03557486,1.4921397450962103e-17,-4.908539682410909,4.408601350380404,0.9999287044529442,0.6967561520644485,-0.001959140905943908,1.010517970124106,0.05062078763955162,11000,-0.005909073,-2.1154146,0.002226868,0.6666666666666666,1.0,0.0022107974761510565,0.9569090554662231,0.9429179906282953
874.8337370943361,20000,0.005480540680054348,-1.5907022737354128,1.5681417888300746,0.03167908460124469,6.406255e-05,-0.9154291,0.9446683,0.035479043,7.105427357601002e-18,-4.399828862646713,4.865099616837065,0.9999266478217093,0.7001990306488467,0.0021294996413288064,0.9894140139177662,0.049684661572753336,11020,-0.006940426,-2.1197004,0.0029873387,0.6666666666666666,1.0,0.0019873223005709233,0.9600036338944815,0.9475037992449784
884.5269482300198,20000,0.006087091863041891,-1.6169896791950724,1.6082212976253618,0.03165631253563547,0.0008249317,-0.82541925,1.1625338,0.03533635,2.5579538487363606e-17,-4.304082779488586,4.193892425932484,0.999924273506246,0.7075913983407979,-0.003574484971972993,1.0053629020899049,0.04983500936223388,11040,-0.00596631,-2.1303587,0.0025580947,0.6666666666666666,1.0,0.002345230172108931,0.9530571392758895,0.9441460376974123
